age,daily_social_media_hours,sleep_hours,screen_time_before_sleep,physical_activity,social_interaction_level,stress_level,anxiety_level,addiction_level,total_digital_load,sleep_quality_ratio,mental_health_risk,lifestyle_balance,gender_male,platform_usage_Instagram,platform_usage_TikTok,target_academic_performance
0.020421776650136832,-0.36224130284473643,-0.20396117575131423,1.4342001596863798,-1.5932188180230507,1.2834581306607675,-1.1657662527497894,-1.5987827798182583,0.5012292329127542,0.0379883512302825,-1.0043335232150055,-1.2206403488473496,0.3757931145253799,0,1,0,3.8
0.020421776650136832,-5.199337582605575,-2.166106752892329,-0.4586790696940935,-0.8344270065319033,-1.1956561659877976,-1.1657662527497894,-1.5987827798182583,0.8527121135528156,-2.0495942663939903,-0.7740884774836286,-1.029956762225368,-0.7312172511297163,0,0,0,2.22
1.0006670558567188,-1.0968035620935135,1.1943956635681565,-0.24290265588608934,0.2690661378543142,-1.1956561659877976,1.2233612917694494,-0.5458455728947313,-0.2017365283673687,-1.168948844531482,0.8875060925420727,0.2690661378543145,0.2055135576890454,1,0,1,2.83
-1.449946142159736,-0.9474012715571217,-0.3219708901819884,0.28221614706250825,1.6906216295848986,-1.1956561659877976,-0.48315838288714974,-0.5458455728947313,1.5556778748329385,-0.8344270065319033,-0.5750630991404861,0.2690661378543145,0.7957010606119167,1,0,0,3.63
0.5105444162534277,-1.2477538553513248,0.2298841175792322,1.1943956635681565,1.0086733576467986,1.2834581306607675,-1.1657662527497894,-1.2478037108437494,0.5012292329127542,-0.6665642591979041,-0.6878377780627376,-1.029956762225368,2.075742087369354,1,1,0,2.53
-1.449946142159736,-1.876358561894595,0.8894945075306337,1.4342001596863798,0.1269374583056433,1.2834581306607675,-0.14185444795582994,0.8580707030033047,-0.2017365283673687,-0.967421566101701,-0.3357482551609471,0.2690661378543145,2.3268834491735126,0,0,1,2.18
1.0006670558567188,-0.5157047936930385,-0.7147759881031507,-0.5744599931693578,0.3894142978521447,-1.1956561659877976,0.19944948697548992,-1.2478037108437494,0.8527121135528156,-0.7312172511297165,-0.059881806207077136,-0.12693745830564301,-0.1682685374083186,1,0,1,3.54
-1.449946142159736,0.3219708901819885,0.0,-1.168948844531482,-1.008673357646798,0.04390098233648499,1.5646652267007692,-0.8968246418692404,-0.9047022896474916,-0.037988351230281936,1.1262210214679713,-0.12693745830564301,-0.6985257103450601,1,1,0,3.17
-1.449946142159736,-1.5089438550380376,0.3894142978521447,0.8708457453650702,0.3894142978521447,0.04390098233648499,-0.48315838288714974,0.15611256505428667,-1.256185170287553,-0.967421566101701,-0.40804736859993107,-0.8894945075306334,1.4133364531469164,0,0,0,2.15
-1.449946142159736,-0.05066061676587643,-1.5089438550380376,0.16532666916589714,-0.16532666916589686,0.04390098233648499,0.8820573568381296,-0.5458455728947313,-0.9047022896474916,-0.012660076940313313,-1.2544374785292427,-0.3353332195143981,-0.015131171306171008,0,1,0,3.51
1.0006670558567188,-2.3225745319461932,-0.8524950342746939,1.0299567622253687,0.3894142978521447,1.2834581306607675,1.2233612917694494,0.5070916340287958,0.14974635227269276,-1.120205354749489,-1.5497059007365892,1.073987502640332,2.4578377436466816,0,0,0,2.43
-1.449946142159736,-0.4168779579954071,-0.7147759881031507,-0.6985257103450601,1.2758170414017849,0.04390098233648499,-1.1657662527497894,-0.19486650392022234,0.14974635227269276,-0.604585346583237,0.06334102325685828,-0.6985257103450601,0.8623819566279577,0,1,0,2.27
-1.449946142159736,0.6985257103450605,0.10145167264194754,-1.168948844531482,1.6906216295848986,1.2834581306607675,-0.8244623178184696,-0.8968246418692404,1.5556778748329385,0.3219708901819885,1.201643546473012,-0.12693745830564301,0.5871095957784659,0,0,0,3.9
1.0006670558567188,-0.5157047936930385,1.8073541967991131,-0.5744599931693578,0.1269374583056433,0.04390098233648499,0.5407534219068098,0.15611256505428667,1.5556778748329385,-0.7312172511297165,1.4343546512250536,1.3049226377527248,0.5157047936930386,1,0,0,3.71
0.020421776650136832,-1.2477538553513248,0.5157047936930386,0.6045853465832371,-0.28221614706250797,-1.1956561659877976,1.2233612917694494,-0.19486650392022234,0.8527121135528156,-0.9084578685373851,-0.1566655271169425,1.073987502640332,-0.2844453929369026,1,0,1,3.76
-0.4697008629531541,1.3667069718079625,1.39965664804982,-1.008673357646798,-5.199337582605575,-1.1956561659877976,-1.5070701876811092,-0.19486650392022234,-0.9047022896474916,0.799082762135179,1.745494836787144,-1.4705452438880622,-5.199337582605575,0,1,0,2.3
0.020421776650136832,0.05066061676587685,1.0517172529984828,1.1943956635681565,-1.008673357646798,1.2834581306607675,-1.5070701876811092,-0.8968246418692404,-0.5532194090074302,0.40310812065628565,-0.2069067113197643,-1.6906216295848977,0.2151783384476919,1,1,0,3.04
1.0006670558567188,-1.168948844531482,-0.3219708901819884,-0.037988351230282213,-1.2477538553513248,-1.1956561659877976,0.19944948697548992,-0.19486650392022234,-1.6076680509276144,-1.1442372651002075,-0.2803877530914469,-0.8894945075306334,-1.4870384720178866,0,0,1,3.52
-1.449946142159736,-0.8344270065319033,-2.166106752892329,-1.168948844531482,0.1269374583056433,0.04390098233648499,0.8820573568381296,0.15611256505428667,-0.9047022896474916,-1.3667069718079625,-0.11418529432142824,0.07603162312038868,0.8485746042886579,1,0,1,2.79
1.4907896954600097,-0.48699393885129033,1.2758170414017853,-0.5744599931693578,-0.6824578366693298,0.04390098233648499,0.19944948697548992,-1.2478037108437494,1.2041949941928771,-0.6665642591979041,1.328216484556061,0.07603162312038868,-0.025548093777913512,1,0,1,3.29
-0.959823502556445,-0.6198545735654938,-0.3219708901819884,-0.12693745830564301,0.1269374583056433,0.04390098233648499,0.19944948697548992,1.5600288409523229,-0.9047022896474916,-0.6665642591979041,-0.1794745656128421,0.458679069694094,0.6501146693805353,0,0,1,3.34
1.0006670558567188,0.2429026558860896,0.3353332195143984,0.16532666916589714,1.0086733576467986,0.04390098233648499,-0.14185444795582994,0.8580707030033047,0.14974635227269276,0.2690661378543142,0.0776151263528442,0.458679069694094,0.3103652589699414,0,0,0,2.87
0.020421776650136832,-1.0968035620935135,1.593218818023051,-0.5744599931693578,-5.199337582605575,-1.1956561659877976,0.8820573568381296,0.8580707030033047,-0.5532194090074302,-1.3667069718079625,1.402115385498905,0.6508373064444771,-5.199337582605575,0,1,0,3.0
-0.4697008629531541,1.3667069718079625,1.1943956635681565,0.16532666916589714,-0.28221614706250797,1.2834581306607675,1.2233612917694494,1.2090497719778137,-0.5532194090074302,1.3351777361189376,0.5577336660670682,1.073987502640332,-0.08873448029941505,0,0,0,3.73
-0.959823502556445,1.008673357646798,-1.1943956635681559,-0.12693745830564301,-0.8344270065319033,0.04390098233648499,0.8820573568381296,-1.5987827798182583,0.5012292329127542,0.9674215661017016,-0.8267065404742828,-0.12693745830564301,-0.8710367601751391,0,1,0,2.83
-1.449946142159736,1.008673357646798,-0.8524950342746939,-0.5744599931693578,-1.2477538553513248,0.04390098233648499,-1.1657662527497894,-0.8968246418692404,-0.2017365283673687,0.7478585947633022,-0.18682396904911266,-1.2206403488473496,-1.0377752556385944,0,1,0,3.61
-1.449946142159736,-0.6985257103450601,0.2298841175792322,-0.36224130284473643,0.6824578366693302,-1.1956561659877976,-1.1657662527497894,0.15611256505428667,-0.9047022896474916,-0.9084578685373851,0.5445502371259842,-1.029956762225368,0.2206727373448467,1,0,0,2.87
0.5105444162534277,1.8073541967991131,-0.38941429785214443,-0.5744599931693578,0.2690661378543142,1.2834581306607675,1.5646652267007692,-1.2478037108437494,0.14974635227269276,1.1689488445314824,0.2503608048972361,0.2690661378543145,0.05416193236365971,0,0,1,3.72
0.5105444162534277,1.2477538553513252,0.10145167264194754,-0.8344270065319033,1.0086733576467986,0.04390098233648499,0.19944948697548992,-0.19486650392022234,-1.256185170287553,0.799082762135179,0.8711609431244801,-0.6985257103450601,-0.11216298172790555,0,1,0,3.41
-1.449946142159736,-0.4168779579954071,0.16532666916589714,-0.24290265588608934,1.2758170414017849,0.04390098233648499,0.5407534219068098,-0.8968246418692404,-1.256185170287553,-0.4586790696940935,0.4051912712695118,-0.8894945075306334,0.8623819566279577,0,1,0,2.35
-0.959823502556445,-0.11418529432142824,0.28221614706250825,-0.6985257103450601,-0.16532666916589686,1.2834581306607675,-0.48315838288714974,0.8580707030033047,-1.6076680509276144,-0.3219708901819884,0.8623476848800176,-0.6985257103450601,0.6930542724042502,1,0,0,2.12
0.020421776650136832,-2.3225745319461932,-0.06334102325685856,5.19933758270342,-1.5932188180230507,0.04390098233648499,0.8820573568381296,0.15611256505428667,1.2041949941928771,-0.9084578685373851,-1.0159642384642011,1.3049226377527248,0.5730553454306062,1,1,0,2.51
-1.449946142159736,-1.3996566480498192,-0.7817807527650722,1.1943956635681565,1.6906216295848986,-1.1956561659877976,0.8820573568381296,1.2090497719778137,-0.2017365283673687,-0.7647096737863871,-1.579968353041126,1.073987502640332,1.0997663750372555,1,0,1,2.31
1.4907896954600097,-1.5089438550380376,0.44465975598867175,1.1943956635681565,-0.16532666916589686,-1.1956561659877976,-0.14185444795582994,0.5070916340287958,1.5556778748329385,-0.8344270065319033,-0.508682756503233,1.073987502640332,0.034701402889929865,1,1,0,2.61
0.5105444162534277,1.564726471361797,-0.8524950342746939,-1.7460165226992128,-0.28221614706250797,-1.1956561659877976,-0.48315838288714974,-1.5987827798182583,1.2041949941928771,0.7478585947633022,0.6711901427950745,-0.5157047936930382,-1.3514556014225079,1,0,0,2.56
-0.959823502556445,-1.0968035620935135,1.8073541967991131,-1.008673357646798,-0.40310812065628565,1.2834581306607675,1.5646652267007692,-1.2478037108437494,-0.9047022896474916,-1.639976270133218,1.8763585618945953,-0.3353332195143981,1.3826359272712683,0,1,0,3.61
-0.4697008629531541,-0.5448472393466709,-1.7460165226992128,0.7312172511297167,-1.2477538553513248,-1.1956561659877976,-0.8244623178184696,0.5070916340287958,-0.2017365283673687,-0.24290265588608934,-2.0001208614633046,-0.3353332195143981,-1.6604416369919697,0,0,1,3.41
0.020421776650136832,0.36224130284473655,-0.3219708901819884,0.8708457453650702,-0.01266007694031387,-1.1956561659877976,-0.14185444795582994,-1.2478037108437494,0.8527121135528156,0.6665642591979043,-0.9097048728979725,-0.3353332195143981,-1.0108352011795365,0,0,0,2.34
-0.4697008629531541,-1.0968035620935135,-1.008673357646798,-0.4586790696940935,0.3894142978521447,-1.1956561659877976,-1.1657662527497894,0.15611256505428667,-0.2017365283673687,-1.3028411681252434,-0.42763481005822934,-0.6985257103450601,0.3038761518581191,0,1,0,3.55
0.020421776650136832,-0.36224130284473643,-1.335177736118937,0.7312172511297167,-0.40310812065628565,0.04390098233648499,-1.5070701876811092,0.5070916340287958,-0.2017365283673687,-0.10145167264194725,-1.8329753005977651,-0.6985257103450601,0.08372908041237871,0,0,0,2.53
-0.4697008629531541,-2.3225745319461932,-1.0968035620935135,0.05066061676587657,0.1269374583056433,0.04390098233648499,1.5646652267007692,0.15611256505428667,0.14974635227269276,-1.639976270133218,-0.9336730630636503,1.073987502640332,1.5497059007365892,0,1,0,2.35
0.020421776650136832,-1.639976270133218,-0.38941429785214443,0.05066061676587657,0.5302197258242277,-1.1956561659877976,-0.48315838288714974,0.8580707030033047,0.5012292329127542,-1.3667069718079625,-0.4400141286429521,0.458679069694094,0.772566097688471,0,0,0,2.0
1.0006670558567188,-1.3996566480498192,-0.7147759881031507,1.1943956635681565,-0.28221614706250797,1.2834581306607675,-0.8244623178184696,1.2090497719778137,0.5012292329127542,-0.7647096737863871,-1.4941990310942144,0.458679069694094,1.7238736127935073,1,0,1,3.57
-0.959823502556445,-0.13971029888186198,-0.5448472393466709,0.7312172511297167,0.3894142978521447,-1.1956561659877976,1.2233612917694494,-0.19486650392022234,1.5556778748329385,0.0760316231203884,-1.0435628135778698,1.5089438550380385,-0.4151128126115473,0,0,1,2.71
1.0006670558567188,0.6352697098765966,1.39965664804982,-0.24290265588608934,0.8344270065319034,-1.1956561659877976,-0.48315838288714974,-0.19486650392022234,0.5012292329127542,0.5448472393466712,0.9878373274485256,-0.12693745830564301,-0.5832309020433334,1,0,1,3.22
1.4907896954600097,-1.0299567622253682,-0.4586790696940935,0.7312172511297167,-0.01266007694031387,1.2834581306607675,1.2233612917694494,-0.8968246418692404,-0.5532194090074302,-0.6665642591979041,-0.9265683683902451,-0.12693745830564301,1.4880692783164027,1,0,0,3.56
1.4907896954600097,0.9084578685373853,-1.335177736118937,0.3894142978521447,-0.8344270065319033,1.2834581306607675,-0.8244623178184696,-1.2478037108437494,0.8527121135528156,1.1202053547494892,-1.4013247236151465,-0.6985257103450601,-0.17609576913569797,0,0,0,3.69
-0.4697008629531541,-1.876358561894595,-0.6665642591979041,-0.8344270065319033,0.3894142978521447,1.2834581306607675,-0.14185444795582994,0.8580707030033047,1.5556778748329385,-2.241102674322032,0.2690661378543142,1.3049226377527248,2.3951201475947395,0,1,0,2.78
0.020421776650136832,0.8166273608486051,-0.20396117575131423,-0.037988351230282213,1.2758170414017849,-1.1956561659877976,1.5646652267007692,0.8580707030033047,-1.256185170287553,0.7990827621351783,-0.13255483375695984,0.6508373064444771,-0.5078246955769855,0,1,0,2.67
-1.449946142159736,0.012660076940314149,-0.604585346583237,0.6045853465832371,-1.2477538553513248,-1.1956561659877976,-0.14185444795582994,1.2090497719778137,-0.2017365283673687,0.19105200614617396,-1.0025831240557033,0.458679069694094,-1.7892413509206067,1,0,1,2.42
0.020421776650136832,-1.168948844531482,-0.3219708901819884,0.3894142978521447,-0.5448472393466709,0.04390098233648499,-0.8244623178184696,-0.8968246418692404,-1.256185170287553,-0.967421566101701,-0.6794461630807322,-1.6906216295848977,0.6823398807167503,1,0,0,2.27
1.0006670558567188,-1.876358561894595,0.16532666916589714,1.0299567622253687,1.2758170414017849,0.04390098233648499,-0.48315838288714974,-0.8968246418692404,1.2041949941928771,-1.0739875026403314,-0.6433892163384383,-0.12693745830564301,1.9892224994867715,1,0,0,2.85
1.0006670558567188,-1.335177736118937,-0.4586790696940935,-0.36224130284473643,-0.01266007694031387,1.2834581306607675,-0.8244623178184696,-0.8968246418692404,0.5012292329127542,-1.4705452438880622,-0.037988351230282213,-0.6985257103450601,1.774513915932751,1,0,0,2.85
1.4907896954600097,-0.6198545735654938,-5.199337582605575,-5.199337582605575,-1.2477538553513248,1.2834581306607675,0.5407534219068098,0.15611256505428667,-0.9047022896474916,-1.264969244884149,0.3219708901819885,-0.12693745830564301,0.7107782863792568,1,0,0,3.16
1.4907896954600097,-0.28221614706250797,0.3353332195143984,0.8708457453650702,-0.16532666916589686,-1.1956561659877976,0.19944948697548992,1.2090497719778137,-0.5532194090074302,-0.012660076940314008,-0.4518791204559312,0.458679069694094,-0.7816266094508837,1,1,0,3.81
1.0006670558567188,-0.6198545735654938,0.5894557978497786,-1.7460165226992128,-0.01266007694031387,1.2834581306607675,-0.48315838288714974,0.5070916340287958,-0.5532194090074302,-1.168948844531482,1.9137831842043551,-0.3353332195143981,1.1926805631242483,1,0,1,2.25
-1.449946142159736,-0.8894945075306337,-1.1943956635681559,-1.3996566480498192,-1.2477538553513248,-1.1956561659877976,0.19944948697548992,-0.8968246418692404,0.5012292329127542,-1.5497059007365892,0.297162209255861,-0.12693745830564301,-1.5516235043279807,1,0,1,2.71
0.5105444162534277,-0.4168779579954071,-1.0968035620935135,-1.3996566480498192,-0.5448472393466709,1.2834581306607675,0.5407534219068098,-0.8968246418692404,-1.6076680509276144,-0.8344270065319033,0.3757931145253799,-1.029956762225368,0.7580785543636264,1,0,0,3.9
-0.4697008629531541,-1.3996566480498192,0.2298841175792322,0.6045853465832371,-0.16532666916589686,0.04390098233648499,-0.8244623178184696,-1.5987827798182583,-0.2017365283673687,-1.0299567622253682,-0.36003143626693457,-1.4705452438880622,1.0997663750372555,1,1,0,3.16
-1.449946142159736,-0.4168779579954071,0.16532666916589714,0.6045853465832371,-0.01266007694031387,-1.1956561659877976,0.5407534219068098,-1.2478037108437494,0.14974635227269276,-0.16532666916589686,-0.40310812065628554,-0.3353332195143981,-0.5832309020433336,1,0,0,2.28
0.5105444162534277,-0.3219708901819884,0.3894142978521447,-1.7460165226992128,1.2758170414017849,1.2834581306607675,-1.1657662527497894,0.15611256505428667,-1.256185170287553,-0.7990827621351786,1.728205527453818,-1.2206403488473496,1.257447550961443,1,0,1,3.34
0.020421776650136832,0.10145167264194754,0.3353332195143984,-1.7460165226992128,-0.40310812065628565,1.2834581306607675,0.5407534219068098,0.15611256505428667,1.2041949941928771,-0.2954151418352382,1.6890944137750648,1.073987502640332,0.41076353047542596,1,0,0,3.36
-0.4697008629531541,1.2477538553513252,-1.335177736118937,0.6045853465832371,1.2758170414017849,0.04390098233648499,-0.48315838288714974,0.15611256505428667,1.2041949941928771,1.5497059007365892,-1.639976270133218,0.458679069694094,-0.07039860335701648,1,0,0,2.76
0.5105444162534277,0.6352697098765966,-0.7147759881031507,0.28221614706250825,1.0086733576467986,0.04390098233648499,0.5407534219068098,-0.8968246418692404,-0.2017365283673687,0.7478585947633022,-0.8533089545793909,-0.3353332195143981,0.11418529432142852,0,0,0,3.82
